-0.07313877	0.16792019	0.21128376	-0.19765419	0.109744675	0.18345983	-0.23454209	-0.0033605788	-0.18113135	0.26966673	0.24632548	-0.042076174	-0.19282328	0.30547473	0.29000753	-0.2917043
0.28569466	-0.15014568	-0.18318322	0.10465068	-0.04596241	-0.40623245	0.5214668	0.13222706	0.1409173	-0.0010485661	-0.5440779	-0.2670383	0.41638124	0.23055737	-0.27269632	0.2409614
0.091910325	-0.10718507	-0.082334585	0.22183304	-0.2182671	0.057551004	-0.20697415	0.2967955	0.058740243	-0.066137835	0.29979217	0.08678207	-0.06315181	0.24538885	-0.048162255	0.16245367
-0.059085675	-0.02109048	-0.0816788	-0.18618512	0.2589843	0.31701034	-0.00018204605	-0.2994966	0.10462309	-0.08539477	-0.34193194	0.39602366	0.18483347	-0.3718746	-0.046696056	-0.15831144
-0.12074	0.035055026	-0.1849491	-0.41403732	0.4433048	0.060714394	0.57742876	-0.4786055	0.21134973	-0.26362008	-0.6130005	0.36424378	0.46970567	-0.48338094	-0.029111516	-0.23931013
-0.18111682	0.1931844	0.16538988	-0.4159891	0.4464639	-0.079120025	0.5142618	-0.42074051	-0.16854037	0.13398257	-0.4359182	0.013765473	0.0413515	-0.30665818	0.20242353	-0.3082302
-0.02203549	-0.08470585	-0.17751934	-0.05221893	-0.027674578	0.3408282	-0.3491894	-0.116597764	0.18519223	-0.15878543	0.21798098	0.4255856	0.027202904	-0.24248011	0.019455746	-0.067259416
0.30236432	-0.21485457	-0.19163018	0.2818289	-0.18802677	-0.096766755	-0.06382623	0.19803609	0.2621636	-0.16978014	-0.18232767	-0.006821898	0.19294897	0.0655278	-0.24172398	0.26834795
-0.005383624	-0.052827682	-0.05991287	-0.20668459	0.1720926	0.27102152	-0.053221587	-0.35075966	0.063848354	-0.014328213	-0.2401822	0.32692122	0.03723105	-0.27437937	0.017678792	-0.14843228
-0.17273736	0.0535333	0.13455173	0.05574606	0.007967135	0.2877711	-0.43019626	0.15554942	-0.019335447	0.11118051	0.6655079	0.11770756	-0.25051987	0.16544876	0.05782664	-0.070543945
-0.03483255	-0.099042006	-0.06978062	0.29444253	-0.08851201	-0.036243174	-0.060263954	0.19123557	0.10393459	-0.093738265	0.09711965	0.021696202	0.026656706	-0.22284533	-0.20581761	0.22809257
-0.42854697	0.34387106	0.47020203	-0.24055405	0.15087345	0.3389927	-0.47474173	0.025881765	-0.39755708	0.46758083	0.79595983	0.010869383	-0.55284214	0.31858224	0.4528406	-0.3235131
-0.100606315	-0.080031544	-0.12044395	-0.06549939	0.1871392	0.272134	-0.10179739	-0.26448703	0.13806117	-0.10661854	-0.23173194	0.33372474	0.09240156	-0.32032132	-0.10975644	-0.04727342
0.017573766	-0.070911326	-0.04851836	0.23020755	-0.16438456	-0.18089193	-0.090140566	0.235345	0.06558613	-0.069277816	0.14047033	-0.047071125	-0.0033873552	0.11378483	-0.16266336	0.18845269
-0.2379648	0.1593045	0.17038001	-0.24529067	0.11254276	0.7283975	-0.49808627	-0.12785769	-0.21545409	0.20398232	0.59924465	0.28479367	-0.35956764	0.06780399	0.25785807	-0.28587675
-0.41170514	0.3677282	0.38877052	0.11908121	-0.018829038	0.0020884075	-0.101053074	0.31768003	-0.43474314	0.38324	0.59712917	-0.2729584	-0.49932048	0.42582744	0.25373983	-0.13513874
-0.015422236	-0.14326958	-0.21415694	-0.071636	-0.029375853	0.5658247	-0.47485667	-0.10631606	0.2602741	-0.18681505	0.18217787	0.56926584	0.006769888	-0.28199703	-0.0875619	0.05219113
-0.6217489	0.6008319	0.6422544	-0.63863635	0.5114292	0.63372546	-0.6645556	-0.5254592	-0.66056323	0.5930079	0.7448938	0.33184066	-0.75707513	0.099237405	0.62997746	-0.71858996
0.3365126	-0.33966067	-0.31862468	0.33421636	-0.335004	0.42271805	-0.4902591	0.32055902	0.274194	-0.2940548	0.2273917	0.33201388	0.19462173	0.034863926	-0.2778211	0.3009392
-0.25139558	0.0999264	-0.017081717	-0.51063126	0.5049082	0.3252052	0.5170658	-0.49608466	0.087567724	-0.049634464	-0.6642892	0.5367698	0.25323704	-0.583874	0.10950937	-0.30537677
-0.047729492	0.008897173	-0.05402757	0.13782369	-0.056243528	-0.1345128	0.011416323	0.11514034	0.08516336	-0.047869116	-0.0988624	-0.09009636	0.052885007	0.061196852	-0.1283441	0.07765511
-0.1700242	-0.22363625	-0.28057924	0.0009158719	0.042104326	0.4912083	-0.3469785	-0.31565696	0.3028859	-0.28087142	0.026923442	0.49286324	0.07388033	-0.5327256	-0.25045863	0.08398813
0.12726885	0.010107528	0.12521301	0.15030278	-0.11371858	-0.16499658	0.05290524	0.30296874	-0.13123691	0.32749408	0.061907846	-0.28420773	-0.0855584	0.44695345	0.015988575	0.037945405
0.06101868	-0.27617618	-0.32720098	0.48490223	-0.41890377	0.17370352	-0.36299798	0.29479355	0.40642652	-0.3780591	0.27922672	0.19898738	0.07803616	-0.10948736	-0.41133755	0.40766895
-0.19997738	0.22232799	0.12460972	0.114043556	0.055378526	-0.13987327	0.07751803	0.076844886	-0.11772517	0.1897267	0.08258596	-0.19983552	-0.12820451	0.013381483	0.031328943	0.04071887
0.13566613	-0.26923466	-0.38179207	0.2662386	-0.16732062	-0.08832235	-0.116890214	0.07780173	0.33836168	-0.32352903	-0.21532805	0.19936778	0.31702122	-0.24864306	-0.38102522	0.32874215
-0.033594422	-0.18635237	-0.18391465	0.087242864	-0.13169171	0.21577933	-0.28055626	-0.04739163	0.19195877	-0.2131624	0.13917375	0.26394132	0.06727336	-0.19178355	-0.25141957	0.1878369
-0.36463606	0.23793793	0.22213505	0.08243761	0.07439621	-0.04011967	-0.122134894	0.2131906	-0.1909446	0.20037615	0.2639619	-0.19788928	-0.25155202	0.05778064	0.038418107	-0.050211616
-0.33722326	0.17985123	0.11031654	-0.24744235	0.30004618	0.19622858	0.053655174	-0.29203555	-0.16614679	0.11294999	-0.09741808	0.14257501	-0.108635284	-0.24733481	0.1459712	-0.2721363
-0.07800399	-0.18986657	-0.36029688	-0.5785339	0.5305743	0.38875416	0.6667955	-0.5844287	0.3733889	-0.4234484	-0.8191032	0.6778628	0.6775654	-0.6212242	-0.13507761	-0.37134743
-0.2339373	0.15885633	-0.010405879	-0.24740958	0.47016504	-0.09932937	0.75068057	-0.3369352	-0.002084065	-0.056700468	-0.42386645	-0.038744293	0.23160882	-0.47969922	-0.015207008	-0.21969582
-0.18354519	-0.009315072	-0.20685647	-0.47654134	0.4823445	0.37353235	0.4678649	-0.48617354	0.18337429	-0.2517167	-0.7048339	0.60673094	0.46592405	-0.56409574	-0.04385223	-0.32500973
-0.021653453	-0.16285355	-0.23314226	0.10748792	-0.03523698	0.30048895	-0.28259847	-0.10130962	0.2667164	-0.28265443	0.04239333	0.39394632	0.13920574	-0.3404257	-0.23185785	0.11138625
0.30535722	-0.4264799	-0.4777303	0.35651872	-0.32460672	0.10457507	-0.33165568	0.1870407	0.49639365	-0.453311	-0.09409647	0.37220854	0.41299868	-0.116353534	-0.42869392	0.37880155
-0.10149588	0.13236055	0.12764572	-0.20239188	0.24559273	0.09104515	-0.025322897	-0.14908282	-0.1758667	0.23920317	-0.039165184	-0.029169248	-0.14997268	-0.0014060953	0.10419529	-0.17970644
0.10674333	-0.19235593	-0.22350508	0.18512051	-0.153967	0.17523408	-0.31601885	0.15016358	0.24947454	-0.13006476	0.16319755	0.22874881	0.028192062	0.049340304	-0.1523585	0.1583289
0.06039739	-0.09346345	-0.05380486	0.11326043	-0.1043968	-0.036032137	0.03479661	0.13189462	0.08663373	0.06247223	-0.008172139	-0.037092336	0.020228911	0.19358268	-0.07643825	0.0700689
-0.1538343	0.045439273	-0.0090029845	0.018190848	0.010410852	0.3739664	-0.36969376	-0.05904798	0.031408507	-0.02039677	0.35738933	0.29511565	-0.16959552	-0.11300999	0.034181707	0.00844243
-0.15698275	-0.022175191	-0.07091521	-0.169865	0.20977585	0.530248	-0.28675815	-0.31313553	0.12444827	-0.10896255	-0.049475987	0.48190406	0.058712374	-0.45556527	0.04691895	-0.1286168
-0.17210788	0.00979772	-0.053770352	-0.13616872	-0.08305727	0.9232208	-0.65842825	-0.15956835	0.07894712	-0.020640563	0.8542293	0.59301156	-0.30315468	-0.1966648	0.1229399	-0.1660553
-0.22173879	0.18264408	0.101600796	0.1453959	0.014552322	-0.121032186	0.09819975	0.045190226	-0.1141434	0.14788157	0.010270346	-0.14647867	-0.16391017	-0.066032514	-0.046190917	0.092409454
0.21695206	-0.116364315	-0.03934088	0.21271597	-0.27658316	-0.1264966	0.0029992005	0.30263504	0.013755793	0.08224968	-0.07149128	-0.2743557	0.06577838	0.5148337	-0.056387637	0.1410703
0.25875404	-0.023644872	0.14487743	-0.08396519	-0.094374694	-0.12236977	0.26386303	0.23431364	-0.20381176	0.33438736	-0.17595184	-0.3658366	0.06956769	0.52121484	0.12611444	-0.05747067
-0.40747428	0.46665758	0.48668128	-0.36976376	0.30808198	0.5701105	-0.6617668	-0.28612196	-0.5170303	0.47682682	0.72231096	0.3276735	-0.58464706	0.026628677	0.4371388	-0.48974943
-0.44061428	0.33908728	0.34967402	0.42530718	-0.15556577	-0.3738441	-0.016691912	0.55081147	-0.35929453	0.37627712	0.47327662	-0.5130972	-0.49523717	0.4006092	0.1589576	0.039319895
-0.25740162	0.34313297	0.22300892	0.21861716	-0.050840117	-0.55327696	0.6243678	0.30259562	-0.30647203	0.32982814	0.060469624	-0.5018661	-0.23985447	0.17116752	-0.12937573	0.19363749
-0.062023267	0.203782	0.16841996	0.2770436	-0.17324787	-0.506484	0.40931726	0.33277732	-0.13701339	0.25836235	0.028196642	-0.47504348	-0.13847005	0.348523	-0.065577134	0.19155927
0.20205125	-0.019756237	-0.011505115	-0.082056016	-0.012472521	-0.003267144	-0.0069709113	0.026204936	-0.043731388	0.0552461	-0.09495208	-0.10024355	0.084913075	0.32331005	0.10596118	-0.06455377
0.0498434	-0.10589289	-0.06371996	0.036448054	0.0012492713	0.1505253	-0.18097639	-0.069781445	0.12849921	-0.075840555	0.003479896	0.25002733	0.05250834	-0.023695396	-0.017662026	-0.058871776
0.31815663	-0.41359383	-0.4548137	0.06377506	0.059238493	-0.033743292	0.0050038593	-0.25099212	0.52397746	-0.4625712	-0.5243508	0.3816076	0.54774606	-0.3710205	-0.48311955	0.30571207
-0.11006798	0.028794682	0.010436419	0.1602632	-0.13643809	-0.08056329	-0.22145137	0.20485534	0.0027628306	-0.015581897	0.24755695	-0.044655167	-0.110324934	0.1167621	-0.094911814	0.083323546
0.04528069	-0.073377185	-0.13149968	-0.14625314	0.032309774	0.38952547	-0.3168143	-0.18662006	0.16723035	-0.12844856	0.026879089	0.42496118	0.09557102	-0.2074983	-0.06237688	-0.049622074
-0.06924491	-0.056820583	-0.051505607	-0.17920665	0.07188885	0.49026692	-0.30459464	-0.28866646	0.03964719	-0.012254015	0.10891868	0.36713573	0.004760985	-0.24685058	0.025024094	-0.14906207
-0.06667103	0.09378387	0.136605	0.24677095	-0.12313016	-0.26440117	0.10516618	0.23900843	-0.130344	0.19207177	0.114252694	-0.2371296	-0.16204172	0.21914993	-0.04892496	0.14276768
-0.027204351	0.1220269	0.16417754	0.51472896	-0.41540396	-0.5218091	0.16978031	0.68385446	-0.15458433	0.21549916	0.2945077	-0.49981326	-0.14955483	0.61257374	-0.102923974	0.3732168
0.12741151	-0.2821581	-0.28314364	0.2939133	-0.21978265	0.36455104	-0.26026967	0.036114153	0.2960732	-0.31706634	0.30533764	0.31965905	0.11713099	-0.34894034	-0.29422948	0.22732109
0.079241	-0.077415064	-0.07765975	0.27520746	-0.1319946	-0.26654097	0.03040704	0.19710451	0.08242664	-0.08422096	-0.17287055	-0.15217377	0.108007394	0.15220799	-0.21463014	0.24405244
-0.056175947	0.079043865	0.09047932	0.33957973	-0.15938976	-0.2348911	0.10321577	0.37577862	-0.07527845	0.19727217	0.06456816	-0.23236132	-0.09614001	0.33124754	-0.10924092	0.21048404
0.15503204	-0.1941547	-0.20634702	0.11502171	-0.13614276	0.2759741	-0.23967919	0.00697235	0.2396335	-0.23269632	-0.0031908771	0.3252919	0.21888788	-0.114954166	-0.20103966	0.14232731
0.22490269	-0.12935144	-0.08700603	0.5024779	-0.48175302	-0.50558025	0.36091417	0.57995653	0.08100931	-0.016591804	-0.14602679	-0.5624008	0.14785445	0.5400213	-0.33782828	0.45313174
-0.38447514	0.2773342	0.30256817	-0.1910147	0.20829119	0.24558233	-0.32940567	-0.07275938	-0.2845181	0.32576796	0.4934068	0.00035192128	-0.40563586	0.17045225	0.26526248	-0.25517944
0.35458556	-0.41118672	-0.41232243	0.19285265	-0.06908234	-0.23071349	0.08756549	-0.060734626	0.4347693	-0.30235946	-0.3413361	0.10779543	0.4521552	-0.19659267	-0.50304115	0.39981458
-0.2524164	0.17896868	0.19758762	-0.04029705	-0.022374915	0.30384803	-0.3481183	0.0072614825	-0.16929707	0.14292517	0.55152965	0.20280218	-0.3204843	-0.020802742	0.11554255	-0.09372588
0.10599762	0.049183805	0.013880886	0.25421298	-0.10813652	-0.43014866	0.5861338	0.2459287	-0.14363459	0.15985413	-0.19504273	-0.38423455	0.12045724	0.1051521	-0.23911577	0.20852147
0.18924177	-0.17877892	-0.21984613	0.32658312	-0.24413238	-0.47508577	0.3601485	0.2158468	0.15239806	-0.073749185	-0.3362695	-0.31904694	0.21785472	0.1635065	-0.27771604	0.30473313
-0.12274979	0.1447768	0.10086314	-0.4305991	0.45475173	-0.11874192	0.63377964	-0.38483685	-0.030387161	0.030708313	-0.6630635	0.19632253	0.24002904	-0.3863745	0.03906182	-0.3276644
-0.45960778	0.37697226	0.27189252	-0.14014913	0.3227684	-0.06125665	0.48931116	-0.19233353	-0.27132633	0.26761004	-0.1419677	-0.14923692	-0.17796397	-0.26697022	0.22997469	-0.22650446
0.056494903	0.05485183	0.161459	-0.043462638	-0.11270534	0.55777836	-0.71668625	0.24176687	-0.06448028	0.12868126	0.71562654	0.3352151	-0.29809168	0.4264624	0.17266782	-0.16739674
-0.11347619	0.028145319	0.033255417	-0.025879327	0.006621906	0.45145476	-0.44252968	-0.14865251	0.028569937	0.0018470398	0.4346232	0.37000448	-0.2163041	-0.06205239	0.06535758	-0.14442228
-0.10207708	-0.03402014	-0.054667745	0.35424307	-0.3194906	-0.0680202	-0.24631613	0.44105923	0.022642285	-0.107007235	0.6202135	-0.115780406	-0.15247731	0.054652523	-0.2583681	0.31485853
-0.06102594	0.046525173	0.010685576	0.036708444	0.021029372	-0.12879582	0.2171434	0.010672358	-0.036124036	-0.0330042	-0.26559734	-0.044637665	0.1126399	-0.0837482	-0.1311997	0.03522434
0.08559752	-0.23133582	-0.31626716	0.33039755	-0.39261815	0.47046173	-0.6084451	0.2667221	0.2676276	-0.24924561	0.59229714	0.36116874	0.0366207	-0.1806266	-0.24910009	0.24332179
0.2635942	-0.33849666	-0.42334902	0.5040987	-0.49378422	0.17547068	-0.30940744	0.3240477	0.3842913	-0.4134368	0.22633925	0.2936139	0.26264673	-0.26309252	-0.47278568	0.48569086
-0.22695735	0.02665186	-0.031014932	0.22320372	-0.14701214	0.21274245	-0.5025929	0.10414907	0.067940034	-0.04323826	0.40551516	0.08808064	-0.26911485	-0.10840783	-0.05023551	0.15787281
-0.39636126	0.338975	0.30576995	-0.33473274	0.29362044	0.40712708	-0.22281541	-0.27525052	-0.32241002	0.2855572	0.41618028	0.13299665	-0.41163632	-0.03061762	0.35798085	-0.32734624
-0.45847023	0.38760403	0.39690012	-0.5110372	0.46848783	0.71954405	-0.55822885	-0.55840355	-0.39558464	0.3998295	0.67798644	0.41157466	-0.47791192	-0.10357368	0.42873976	-0.5781439
-0.032201808	0.0575095	0.06514611	0.28110108	-0.26684666	-0.05564626	-0.26529062	0.47451046	-0.08257351	0.099911116	0.4883688	-0.10804171	-0.26137537	0.43219516	-0.040371343	0.07669171
0.23627596	-0.006286842	0.16691501	0.48388448	-0.42181015	-0.632218	0.40699667	0.65646863	-0.15283616	0.27292565	-0.054767147	-0.60791487	0.035747726	0.66306376	-0.13334012	0.4017508
0.31098694	-0.25613117	-0.31557834	0.24120654	-0.16832946	-0.21336913	0.031994887	0.040065777	0.30149716	-0.22407334	-0.40729216	0.047856867	0.36604434	0.002707774	-0.36721694	0.35940495
0.21216191	-0.30729622	-0.3152602	0.17904249	-0.24201286	0.7217116	-0.63914	0.05507368	0.31733224	-0.2830707	0.5438816	0.533057	0.049999874	-0.21490276	-0.23107837	0.13755
-0.21435665	0.080110684	0.03665972	0.2614936	-0.22757219	0.048146207	-0.2564317	0.26819736	-0.039014544	-0.0030001644	0.4370453	-0.0143124275	-0.24311304	0.085935235	-0.036044102	0.18854466
-0.13855137	0.03840665	0.09377278	-0.17776947	0.079308026	0.4524946	-0.37141603	-0.20298612	-0.0012007257	0.06505854	0.19835028	0.29542544	-0.18387997	-0.25774077	0.14144477	-0.19105767
-0.0025425872	-0.081684604	-0.009659822	0.073727846	-0.19177622	0.32207522	-0.4758694	0.0651038	0.092189275	-0.098468125	0.19713147	0.35454264	-0.07572092	0.026321717	-0.018416256	0.041107953
0.33047464	-0.21578589	-0.27339038	0.15929456	-0.1273454	-0.40320233	0.4735255	0.14270593	0.27172557	-0.09738837	-0.5234994	-0.34197253	0.3575897	0.36467606	-0.25895333	0.29834118
0.18642204	-0.21998416	-0.22950684	0.32651106	-0.2762014	-0.121186	-0.07482942	0.3477415	0.25210884	-0.14103854	-0.026118731	-0.1360651	0.05359754	0.26359728	-0.20751458	0.27447772
0.08429867	-0.040445354	0.023469891	0.24548085	-0.26752853	-0.27442592	-0.00499593	0.32417855	-0.057218354	0.11934359	0.06094609	-0.1915554	-0.0725954	0.3383552	-0.09628015	0.12666887
-0.023174327	-0.22804338	-0.2632023	0.51899546	-0.49784434	0.061376832	-0.26894298	0.4432583	0.2730538	-0.19112985	0.4497881	0.06591036	-0.051128555	-0.11210216	-0.336307	0.4294572
-0.10812737	0.055588417	0.17036471	0.010875182	0.04865087	-0.1284213	0.042768966	0.06642441	-0.09116161	0.13049972	0.038149167	-0.06337442	-0.069018185	0.11624372	0.06963273	-0.06008546
-0.51208276	0.50794524	0.49693227	0.10724079	0.08045731	-0.43087476	0.52790606	0.3058567	-0.5474931	0.5091799	0.28703234	-0.59693664	-0.50835574	0.22486825	0.26539794	-0.11183685
-0.28331456	0.07974046	-0.045288473	-0.123157516	0.15565525	0.42071015	-0.24864513	-0.23235707	0.044170853	-0.07523404	0.09053132	0.21209206	-0.09186276	-0.365847	0.07467813	-0.13690396
-0.5045988	0.52290285	0.50898165	-0.36818793	0.33832216	0.47189733	-0.53951037	-0.19593196	-0.50599796	0.44622183	0.5294159	0.14001422	-0.5945021	-0.022798533	0.5530935	-0.46043834
0.00041775813	-0.07416175	-0.14376615	0.17006391	-0.09571146	0.075201325	-0.19342451	0.08886652	0.17528392	-0.09084765	0.023187364	0.14446603	0.08302143	-0.16282448	-0.19499694	0.20385197
0.03853877	-0.074720435	-0.13564907	-0.019310184	0.10533671	0.19334583	-0.13748565	-0.1874485	0.10300593	-0.1109157	0.05593635	0.25172332	0.07203812	-0.19285612	-0.078514226	0.009136226
-0.284544	0.23788369	0.31083935	-0.22241539	0.21458061	0.34800753	-0.365174	-0.07957454	-0.28317112	0.3300923	0.32449168	0.06102213	-0.3956457	0.21688579	0.32491264	-0.34902886
-0.06805508	-0.10652804	-0.095484845	0.41367042	-0.36008865	-0.024399053	-0.2830603	0.43032265	0.15286754	-0.11896915	0.3399411	0.029040268	-0.0845079	0.18154004	-0.20453139	0.2829028
-0.1690984	0.04978621	0.053985845	0.1615	-0.13744982	0.048232894	-0.19902746	0.20123497	-0.062295992	0.20313546	0.21216258	-0.17254025	-0.19338027	0.22152369	0.011098213	0.05333507
-0.3416049	0.12487258	0.05657985	0.14122446	-0.11746158	0.4704143	-0.49930137	0.30885386	-0.08149371	0.09218782	0.7149698	0.17686729	-0.4721483	0.03105067	0.10314325	-0.011853092
0.02414443	-0.048506804	-0.071240634	-0.06459202	0.18816836	0.030162318	0.13855249	-0.24672087	-0.010236097	-0.031565696	-0.37668532	0.11374642	0.17975007	-0.19159214	-0.02128428	-0.025674107
-0.013612477	0.060308788	0.12176754	0.3526519	-0.24855737	-0.43390426	0.22545844	0.403602	-0.077912256	0.179798	-0.021993307	-0.35036886	-0.08940325	0.31759462	-0.09141932	0.25951806
0.16979614	-0.22330017	-0.19717646	0.33418036	-0.30113956	-0.08516333	-0.16889532	0.24200419	0.26502687	-0.2289476	-0.018707674	0.06427154	0.14454865	0.032872055	-0.33174512	0.35709763
0.2310955	-0.36039436	-0.36938158	0.10614254	-0.04404167	-0.022999432	-0.003721584	-0.0903931	0.4059858	-0.28079474	-0.3570123	0.21914607	0.36872673	-0.097895935	-0.27452752	0.16879572
0.46995625	-0.5305909	-0.53729504	0.58433425	-0.53948104	0.11561839	-0.41365403	0.39341664	0.5895887	-0.5241943	-0.054845247	0.36679748	0.43963844	0.11545886	-0.48721555	0.568334
0.3683555	-0.3061707	-0.34225294	0.12531611	-0.18537004	0.26025406	-0.3379079	0.10797314	0.32977626	-0.22943753	0.047748387	0.30215305	0.20136964	0.032783993	-0.230434	0.16622007
0.0030802388	-0.048683133	-0.024690043	0.4193964	-0.3105622	-0.3673692	0.13130434	0.44651222	0.015592656	0.107889794	0.081091985	-0.39880246	0.004373124	0.3645179	-0.28942287	0.3874132
0.088626176	-0.085010454	-0.027896652	0.260921	-0.21279767	-0.3396707	0.1624178	0.33955455	-5.046677e-05	0.036555436	-0.095290355	-0.37271604	0.07043327	0.44876418	-0.105937496	0.23077491
-0.37398255	0.27235562	0.30166644	-0.020168025	0.26358107	-0.38320202	0.43415108	0.047043957	-0.3427257	0.30390027	0.07127517	-0.38117197	-0.18089925	0.0720257	0.1720587	-0.12430841
-0.08701782	-0.07174832	-0.07747506	-0.1288951	0.20947477	0.11602157	0.13654411	-0.2599885	0.07770307	-0.11966101	-0.29257816	0.15727016	0.16323462	-0.34480497	-0.14803953	-0.040093627
0.22497573	-0.21842149	-0.19129108	0.31085148	-0.2949153	0.06493958	-0.20589237	0.28631347	0.2049259	-0.17087267	0.14391957	0.13286908	0.18694481	0.060565785	-0.21602665	0.28732628
-0.17117377	0.21815501	0.31247	-0.008393711	0.029750302	-0.17823339	0.13041204	0.007854048	-0.2775957	0.30009136	0.0001018221	-0.15711375	-0.25231534	0.22695103	0.17518629	-0.12727655
0.08722567	-0.007144315	-0.08475927	0.054306217	-0.019927906	-0.107816294	0.045140617	0.082458764	0.07103901	0.05334265	-0.20096621	-0.0651336	0.07303674	0.07706433	-0.08439089	0.074839465
-0.20828979	0.24954638	0.24289067	-0.047074936	0.108304	0.17972085	-0.23655437	0.03977668	-0.23786132	0.25035867	0.40798366	-0.09312648	-0.31133595	0.2269136	0.16786559	-0.22193827
0.03347798	0.1494832	0.16976035	0.30602962	-0.22058177	-0.45804352	0.24906005	0.45803922	-0.2192001	0.1854088	0.04430866	-0.4308192	-0.17613558	0.43956056	-0.11478653	0.24502377
-0.54297185	0.47751275	0.48374668	0.10538028	0.17943995	-0.43011382	0.42875296	0.30132985	-0.490997	0.41535527	0.29671413	-0.4500334	-0.3782621	0.18200316	0.28259182	-0.13657412
-0.23250969	0.20565695	0.23783718	-0.166045	0.13568592	0.2969639	-0.33059615	-0.008281874	-0.16945031	0.21901646	0.32306412	0.04926971	-0.3284247	0.17358454	0.32251254	-0.27890557
-0.563344	0.42508295	0.5556133	-0.5657259	0.4869243	0.7189778	-0.6255079	-0.54830104	-0.5294357	0.43451533	0.2964697	0.71510184	-0.5668409	-0.06583722	0.59340286	-0.7181049
0.060355406	-0.24162954	-0.30003121	0.1871832	-0.12077249	0.11936265	-0.24070175	-0.062074043	0.28977185	-0.2490433	-0.0025807843	0.3260083	0.22678055	-0.21566671	-0.2685456	0.18260117
-0.3701484	0.36514625	0.40819624	-0.093401596	0.20004319	-0.07904746	0.34971407	-0.057107743	-0.4112909	0.3468897	0.13393426	-0.23691638	-0.36641693	0.09207172	0.22827427	-0.24214967
-0.3532769	0.29286665	0.072830476	-0.41602954	0.5313522	0.43362457	0.16278794	-0.54053587	-0.08417215	0.13562736	-0.3572675	0.36532825	0.010755488	-0.43681622	0.30929902	-0.4930141
-0.17851838	0.10471654	-0.010080471	-0.30674732	0.28815347	0.34223825	0.026126146	-0.3244708	0.025006244	0.0050262464	-0.25498545	0.3599456	0.08471922	-0.29451436	0.1502955	-0.27486908
-0.06478368	-0.10976879	-0.19953714	-0.13283359	0.08338018	0.57192266	-0.4460901	-0.3138149	0.18588142	-0.20060438	0.06777593	0.58591247	0.07446527	-0.49385554	0.043725863	-0.08307182
-0.23445426	0.25928736	0.19020382	-0.47954386	0.49646753	0.5093948	0.026372815	-0.53231525	-0.09796927	0.14948298	-0.2562462	0.37934673	-0.02866399	-0.37448347	0.38231042	-0.49828485
0.036474388	-0.048490696	-0.07668664	-0.03306428	-0.18065679	0.62043387	-0.6294214	0.08370687	0.10051259	-0.027293362	0.49716863	0.4360078	-0.14183375	0.15141466	0.0418768	-0.088456534
0.4224127	-0.25702456	-0.3191402	0.34352365	-0.17930913	-0.6164589	0.6109926	0.27120355	0.23974514	-0.21022885	-0.5917105	-0.32248837	0.37643418	0.23142438	-0.4100258	0.35293105
-0.3031341	0.40366748	0.44914308	0.016068218	0.09178588	-0.14301325	0.10968608	0.14533119	-0.49141622	0.43452778	0.19654596	-0.37172976	-0.37651914	0.32338244	0.18987401	-0.12482597
0.3080691	-0.23494516	-0.21951357	0.1593431	-0.14036284	-0.3858437	0.32433048	0.15641107	0.21660668	-0.21336171	-0.5429907	-0.1780613	0.36451522	0.14767298	-0.31426373	0.2358358
0.15428077	-0.1978389	-0.22310692	0.06963564	-0.10775826	0.121522866	-0.23787662	-0.08778701	0.2695177	-0.25901717	-0.12093186	0.2707376	0.21382247	-0.13018022	-0.12577644	0.117048085
0.010763884	-0.054588884	-0.1495537	-0.094320886	0.08903016	0.037850164	-0.042247858	-0.10697743	0.12836735	-0.061780524	-0.29706818	0.2095377	0.1941019	-0.14029564	-0.10994885	-0.020739319
0.30081	-0.30521214	-0.29268318	0.28503266	-0.25171524	0.031546336	-0.21887313	0.19580713	0.3469538	-0.27345195	-0.053774595	0.22520554	0.26167813	0.008025862	-0.32213786	0.37074113
-0.24851157	0.13915162	0.2106916	-0.1728837	0.14533073	0.6346847	-0.504003	-0.11155318	-0.08814888	0.12998657	0.65120226	0.33898947	-0.35427734	0.07386435	0.2740436	-0.20771688
0.07955539	-0.16510588	-0.25225925	0.07361038	0.03159098	0.16079709	-0.20008478	-0.07575344	0.26321888	-0.25787494	-0.25881553	0.27372754	0.18789278	-0.27613953	-0.16988298	0.16738929
-0.26287302	0.34803128	0.41421753	-0.50028706	0.38086328	0.5383057	-0.39955667	-0.2795036	-0.36562753	0.46828845	0.2515708	0.13701154	-0.39221007	0.13768831	0.4973569	-0.55230904
-0.3649386	0.37157217	0.38605154	-0.38213205	0.18919681	0.6712247	-0.68749076	-0.19044103	-0.4200552	0.41865247	0.7898842	0.31063566	-0.6050662	0.42449588	0.5165505	-0.4447992
-0.0709647	-0.040670883	-0.17853492	-0.12245616	0.11676865	0.28228456	-0.08548095	-0.301896	0.18320149	-0.19752763	-0.18852283	0.32065865	0.14835434	-0.33057228	-0.15224844	-0.050139587
-0.17689335	0.101295695	0.10072178	-0.01897695	0.07938218	0.20795007	-0.24668093	0.021118715	-0.080679476	0.12837681	0.30817834	0.0032152613	-0.28049475	0.05642937	0.14999752	-0.114822835
